   743 3.300E+01 1.478E-03  ( -21)   2.815E-06   1.142E-08  <   721- 1|  11> [   0 -   0]
   744 3.300E+01 6.052E-02  (  -5)   4.342E-05   1.683E-08  <   721- 1|  10> [   0 -   0]
   744 3.400E+01 1.560E-03  ( -21)   2.551E-06   9.526E-09  <   721- 1|  11> [   0 -   0]
   745 3.400E+01 5.753E-02  (  -5)   4.189E-05   6.686E-07  <   721- 1|  10> [   0 -   0]
   745 3.400E+01 1.433E-03  ( -21)   2.746E-06   1.120E-08  <   721- 1|  11> [   0 -   0]
   746 3.400E+01 5.659E-02  (  -6)   4.262E-05   1.573E-08  <   721- 1|  11> [   0 -   0]
   746 3.400E+01 1.521E-03  ( -21)   2.518E-06   9.450E-09  <   721- 1|  10> [   0 -   0]
   747 3.400E+01 5.606E-02  (  -6)   4.642E-05   4.425E-06  <   721- 1|  11> [   0 -   0]
   747 3.400E+01 1.463E-03  ( -21)   2.812E-06   1.090E-08  <   721- 1|  11> [   0 -   0]
   748 3.400E+01 5.840E-02  (  -5)   5.028E-05   1.665E-08  <   721- 1|  10> [   0 -   0]
   748 3.400E+01 1.534E-03  ( -21)   2.644E-06   9.175E-09  <   721- 1|  10> [   0 -   0]
   749 3.400E+01 5.748E-02  (  -5)   4.334E-05   2.592E-06  <   721- 1|  11> [   0 -   0]
   749 3.400E+01 1.431E-03  ( -22)   2.721E-06   1.041E-08  <   721- 1|  11> [   0 -   0]
   750 3.400E+01 5.826E-02  (  -5)   4.263E-05   1.557E-08  <   721- 1|  10> [   0 -   0]
   750 3.400E+01 1.487E-03  ( -21)   2.443E-06   8.808E-09  <   721- 1|  11> [   0 -   0]
   751 3.400E+01 5.596E-02  (  -6)   4.142E-05   5.024E-07  <   721- 1|  11> [   0 -   0]
   751 3.400E+01 1.401E-03  ( -22)   2.570E-06   9.993E-09  <   721- 1|  11> [   0 -   0]
   752 3.500E+01 5.550E-02  (  -6)   4.169E-05   1.454E-08  <   721- 1|  11> [   0 -   0]
   752 3.500E+01 1.474E-03  ( -21)   2.382E-06   8.448E-09  <   721- 1|  10> [   0 -   0]
   753 3.500E+01 5.492E-02  (  -6)   4.065E-05   2.520E-07  <   721- 1|  11> [   0 -   0]
   753 3.500E+01 1.408E-03  ( -22)   2.580E-06   1.030E-08  <   721- 1|  11> [   0 -   0]
   754 3.500E+01 5.475E-02  (  -6)   4.060E-05   1.380E-08  <   721- 1|  10> [   0 -   0]
   754 3.500E+01 1.462E-03  ( -21)   2.377E-06   8.139E-09  <   650- 1|  10> [   0 -   0]
   755 3.500E+01 5.429E-02  (  -6)   4.000E-05   3.797E-08  <   721- 1|  10> [   0 -   0]
   755 3.500E+01 1.365E-03  ( -22)   2.322E-06   9.445E-09  <   721- 1|  11> [   0 -   0]
   756 3.500E+01 5.427E-02  (  -6)   3.969E-05   1.343E-08  <   721- 1|  10> [   0 -   0]
   756 3.500E+01 1.430E-03  ( -22)   2.221E-06   9.049E-09  <   650- 1|  10> [   0 -   0]
   757 3.500E+01 5.388E-02  (  -6)   4.705E-05   1.401E-05  <   721- 1|  10> [   0 -   0]
   757 3.500E+01 1.397E-03  ( -22)   2.713E-06   1.098E-08  <   721- 1|  10> [   0 -   0]
   758 3.500E+01 7.797E-02  (  -4)   5.180E-05   1.627E-08  <   650- 1|  10> [   0 -   0]
   758 3.500E+01 1.491E-03  ( -21)   2.538E-06   8.608E-09  <   721- 1|  11> [   0 -   0]
   759 3.500E+01 6.296E-02  (  -5)   4.646E-05   3.539E-06  <   721- 1|  10> [   0 -   0]
   759 3.600E+01 1.413E-03  ( -22)   2.730E-06   1.006E-08  <   721- 1|  11> [   0 -   0]
   760 3.600E+01 5.721E-02  (  -5)   4.625E-05   1.634E-08  <   721- 1|  10> [   0 -   0]
   760 3.600E+01 1.465E-03  ( -21)   2.517E-06   9.018E-09  <   650- 1|  11> [   0 -   0]
   761 3.600E+01 5.543E-02  (  -6)   3.868E-05   1.224E-05  <   721- 1|  10> [   0 -   0]
   761 3.600E+01 1.394E-03  ( -22)   2.679E-06   1.151E-08  <   721- 1|  10> [   0 -   0]
   762 3.600E+01 9.516E-02  (  -3)   4.253E-05   1.530E-08  <   603- 1|  11> [   0 -   0]
   762 3.600E+01 1.506E-03  ( -21)   2.368E-06   8.333E-09  <   721- 1|  11> [   0 -   0]
   763 3.600E+01 6.545E-02  (  -5)   4.126E-05   2.585E-07  <   650- 1|  10> [   0 -   0]
   763 3.600E+01 1.369E-03  ( -22)   2.494E-06   8.783E-09  <   721- 1|  11> [   0 -   0]
   764 3.600E+01 5.648E-02  (  -6)   4.159E-05   1.291E-08  <   721- 1|  10> [   0 -   0]
   764 3.600E+01 1.422E-03  ( -22)   2.304E-06   6.985E-09  <   721- 1|  10> [   0 -   0]
   765 3.600E+01 5.345E-02  (  -6)   3.890E-05   3.122E-06  <   721- 1|  10> [   0 -   0]
   765 3.600E+01 1.380E-03  ( -22)   2.502E-06   9.020E-09  <   721- 1|  10> [   0 -   0]
   766 3.600E+01 6.034E-02  (  -5)   3.966E-05   1.391E-08  <   721- 1|  10> [   0 -   0]
   766 3.600E+01 1.432E-03  ( -22)   2.267E-06   7.882E-09  <   650- 1|  11> [   0 -   0]
   767 3.700E+01 5.452E-02  (  -6)   3.882E-05   1.361E-06  <   721- 1|  10> [   0 -   0]
   767 3.700E+01 1.342E-03  ( -22)   2.371E-06   9.145E-09  <   721- 1|  10> [   0 -   0]
   768 3.700E+01 5.279E-02  (  -6)   3.967E-05   1.425E-08  <   721- 1|  10> [   0 -   0]
   768 3.700E+01 1.389E-03  ( -22)   2.252E-06   8.034E-09  <   650- 1|  10> [   0 -   0]
   769 3.700E+01 5.186E-02  (  -6)   3.817E-05   6.350E-06  <   721- 1|  10> [   0 -   0]
   769 3.700E+01 1.352E-03  ( -22)   2.506E-06   9.697E-09  <   721- 1|  10> [   0 -   0]
   770 3.700E+01 6.788E-02  (  -5)   4.095E-05   1.389E-08  <   830- 2|  11> [   0 -   0]
   770 3.700E+01 1.432E-03  ( -21)   2.276E-06   7.168E-09  <   721- 1|  11> [   0 -   0]
   771 3.700E+01 5.618E-02  (  -6)   3.913E-05   1.985E-06  <   263- 1|  10> [   0 -   0]
   771 3.700E+01 1.353E-03  ( -22)   2.390E-06   8.825E-09  <   721- 1|  10> [   0 -   0]
   772 3.700E+01 5.374E-02  (  -6)   4.048E-05   1.377E-08  <   721- 1|  10> [   0 -   0]
   772 3.700E+01 1.358E-03  ( -22)   2.246E-06   7.527E-09  <   650- 1|  11> [   0 -   0]
   773 3.700E+01 5.156E-02  (  -6)   3.708E-05   8.775E-07  <   721- 1|  10> [   0 -   0]
   773 3.700E+01 1.298E-03  ( -22)   2.375E-06   8.902E-09  <   721- 1|  10> [   0 -   0]
   774 3.700E+01 5.093E-02  (  -6)   3.726E-05   1.345E-08  <   721- 1|  10> [   0 -   0]
   774 3.800E+01 1.337E-03  ( -22)   2.165E-06   7.394E-09  <   650- 1|  11> [   0 -   0]
   775 3.800E+01 5.030E-02  (  -6)   3.661E-05   3.388E-07  <   721- 1|  10> [   0 -   0]
   775 3.800E+01 1.295E-03  ( -22)   2.357E-06   8.908E-09  <   721- 1|  10> [   0 -   0]
   776 3.800E+01 5.021E-02  (  -6)   3.679E-05   1.350E-08  <   263- 1|  10> [   0 -   0]
   776 3.800E+01 1.335E-03  ( -22)   2.150E-06   7.767E-09  <   650- 1|  10> [   0 -   0]
   777 3.800E+01 4.970E-02  (  -6)   3.984E-05   3.096E-06  <   263- 1|  10> [   0 -   0]
   777 3.800E+01 1.307E-03  ( -22)   2.419E-06   9.624E-09  <   721- 1|  10> [   0 -   0]
   778 3.800E+01 5.938E-02  (  -5)   4.225E-05   1.511E-08  <   919- 2|  10> [   0 -   0]
   778 3.800E+01 1.415E-03  ( -22)   2.288E-06   7.925E-09  <   721- 1|  10> [   0 -   0]
   779 3.800E+01 5.265E-02  (  -6)   3.640E-05   2.476E-06  <   721- 1|  10> [   0 -   0]
   779 3.800E+01 1.297E-03  ( -22)   2.396E-06   8.932E-09  <   338- 1|   9> [   0 -   0]
   780 3.800E+01 4.982E-02  (  -6)   3.903E-05   1.344E-08  <   721- 1|  10> [   0 -   0]
   780 3.800E+01 1.320E-03  ( -22)   2.232E-06   6.990E-09  <   650- 1|  10> [   0 -   0]
   781 3.800E+01 4.913E-02  (  -6)   3.427E-05   2.219E-06  <   721- 1|  10> [   0 -   0]
   781 3.900E+01 1.254E-03  ( -22)   2.329E-06   8.904E-09  <   721- 1|  10> [   0 -   0]
   782 3.900E+01 5.374E-02  (  -6)   3.615E-05   1.358E-08  <   263- 1|  10> [   0 -   0]
   782 3.900E+01 1.325E-03  ( -22)   2.112E-06   7.555E-09  <   721- 1|  10> [   0 -   0]
   783 3.900E+01 4.943E-02  (  -6)   3.304E-05   6.595E-07  <   263- 1|  10> [   0 -   0]
   783 3.900E+01 1.255E-03  ( -22)   2.161E-06   8.442E-09  <   721- 1|  10> [   0 -   0]
   784 3.900E+01 4.900E-02  (  -6)   3.416E-05   1.190E-08  <   263- 1|  10> [   0 -   0]
   784 3.900E+01 1.287E-03  ( -22)   1.986E-06   6.641E-09  <   650- 1|  10> [   0 -   0]
   785 3.900E+01 4.802E-02  (  -6)   3.310E-05   2.082E-07  <   263- 1|  10> [   0 -   0]
   785 3.900E+01 1.224E-03  ( -22)   2.130E-06   7.861E-09  <   721- 1|  10> [   0 -   0]
   786 3.900E+01 4.767E-02  (  -6)   3.299E-05   1.147E-08  <   263- 1|  10> [   0 -   0]
   786 3.900E+01 1.264E-03  ( -22)   2.013E-06   6.352E-09  <   650- 1|  10> [   0 -   0]
   787 3.900E+01 4.728E-02  (  -6)   3.250E-05   5.967E-08  <   263- 1|  10> [   0 -   0]
   787 3.900E+01 1.198E-03  ( -22)   2.040E-06   8.272E-09  <   721- 1|  10> [   0 -   0]
   788 3.900E+01 4.724E-02  (  -6)   3.228E-05   1.160E-08  <   263- 1|  10> [   0 -   0]
   788 4.000E+01 1.244E-03  ( -22)   1.872E-06   7.121E-09  <   650- 1|  10> [   0 -   0]
   789 4.000E+01 4.687E-02  (  -6)   3.388E-05   7.415E-07  <   263- 1|  10> [   0 -   0]
   789 4.000E+01 1.199E-03  ( -22)   2.067E-06   7.317E-09  <   338- 1|  10> [   0 -   0]
   790 4.000E+01 4.732E-02  (  -6)   3.517E-05   1.152E-08  <   263- 1|  10> [   0 -   0]
   790 4.000E+01 1.247E-03  ( -22)   2.014E-06   5.867E-09  <   650- 1|  10> [   0 -   0]
   791 4.000E+01 4.680E-02  (  -6)   3.239E-05   4.436E-07  <   263- 1|  10> [   0 -   0]
   791 4.000E+01 1.193E-03  ( -22)   2.113E-06   7.476E-09  <   338- 1|  10> [   0 -   0]
   792 4.000E+01 4.643E-02  (  -6)   3.270E-05   1.159E-08  <   263- 1|  11> [   0 -   0]
   792 4.000E+01 1.227E-03  ( -22)   1.902E-06   6.385E-09  <   650- 1|  10> [   0 -   0]
   793 4.000E+01 4.601E-02  (  -6)   3.144E-05   2.618E-07  <   263- 1|  11> [   0 -   0]
   793 4.000E+01 1.179E-03  ( -22)   2.031E-06   7.264E-09  <   338- 1|   9> [   0 -   0]
   794 4.000E+01 4.597E-02  (  -6)   3.158E-05   1.087E-08  <   263- 1|  10> [   0 -   0]
   794 4.000E+01 1.220E-03  ( -22)   1.886E-06   6.222E-09  <   650- 1|  10> [   0 -   0]
   795 4.000E+01 4.558E-02  (  -6)   3.119E-05   1.444E-07  <   263- 1|  11> [   0 -   0]
   795 4.000E+01 1.147E-03  ( -22)   1.930E-06   7.002E-09  <   338- 1|  10> [   0 -   0]
   796 4.100E+01 4.544E-02  (  -6)   3.115E-05   1.119E-08  <   263- 1|  11> [   0 -   0]
   796 4.100E+01 1.188E-03  ( -22)   1.835E-06   6.305E-09  <   650- 1|  10> [   0 -   0]
   797 4.100E+01 4.503E-02  (  -7)   3.062E-05   1.001E-07  <   263- 1|  11> [   0 -   0]
   797 4.100E+01 1.148E-03  ( -22)   1.939E-06   7.410E-09  <   338- 1|   9> [   0 -   0]
   798 4.100E+01 4.496E-02  (  -7)   3.044E-05   1.128E-08  <   263- 1|  11> [   0 -   0]
   798 4.100E+01 1.189E-03  ( -22)   1.831E-06   6.767E-09  <   650- 1|  10> [   0 -   0]
   799 4.100E+01 4.459E-02  (  -7)   3.013E-05   5.275E-08  <   263- 1|  11> [   0 -   0]
   799 4.100E+01 1.127E-03  ( -23)   1.894E-06   8.157E-09  <   721- 1|  10> [   0 -   0]
   800 4.100E+01 4.455E-02  (  -7)   2.990E-05   1.092E-08  <   263- 1|  11> [   0 -   0]
   800 4.100E+01 1.174E-03  ( -22)   1.750E-06   6.893E-09  <   650- 1|  10> [   0 -   0]
   801 4.100E+01 4.419E-02  (  -7)   3.707E-05   6.564E-06  <   263- 1|  11> [   0 -   0]
   801 4.100E+01 1.168E-03  ( -22)   2.140E-06   8.584E-09  <   338- 1|   9> [   0 -   0]
   802 4.100E+01 5.951E-02  (  -5)   4.055E-05   1.269E-08  <   805- 1|   9> [   0 -   0]
   802 4.200E+01 1.316E-03  ( -22)   2.138E-06   6.412E-09  <   650- 1|  10> [   0 -   0]
   803 4.200E+01 5.012E-02  (  -6)   3.362E-05   3.309E-06  <   263- 1|  10> [   0 -   0]
   803 4.200E+01 1.202E-03  ( -22)   2.248E-06   8.185E-09  <   756- 1|   9> [   0 -   0]
   804 4.200E+01 5.132E-02  (  -6)   3.459E-05   1.234E-08  <   263- 1|  10> [   0 -   0]
   804 4.200E+01 1.222E-03  ( -22)   1.950E-06   6.509E-09  <   650- 1|  10> [   0 -   0]
   805 4.200E+01 4.575E-02  (  -6)   3.259E-05   1.296E-06  <   263- 1|  10> [   0 -   0]
   805 4.200E+01 1.127E-03  ( -23)   2.045E-06   7.812E-09  <   721- 1|   9> [   0 -   0]
   806 4.200E+01 4.579E-02  (  -6)   3.342E-05   1.218E-08  <   263- 1|  11> [   0 -   0]
   806 4.200E+01 1.169E-03  ( -22)   1.902E-06   6.626E-09  <   338- 1|   9> [   0 -   0]
   807 4.200E+01 4.410E-02  (  -7)   3.148E-05   3.434E-07  <   263- 1|  11> [   0 -   0]
   807 4.200E+01 1.092E-03  ( -23)   1.993E-06   7.586E-09  <   756- 1|   9> [   0 -   0]
   808 4.200E+01 4.363E-02  (  -7)   3.174E-05   1.169E-08  <   263- 1|  11> [   0 -   0]
   808 4.200E+01 1.153E-03  ( -22)   1.819E-06   6.556E-09  <   650- 1|  10> [   0 -   0]
   809 4.200E+01 4.313E-02  (  -7)   3.497E-05   1.060E-05  <   263- 1|  11> [   0 -   0]
   809 4.300E+01 1.127E-03  ( -23)   2.136E-06   8.625E-09  <   756- 1|   9> [   0 -   0]
   810 4.300E+01 6.937E-02  (  -5)   3.816E-05   1.347E-08  <   603- 1|  10> [   0 -   0]
   810 4.300E+01 1.237E-03  ( -22)   1.998E-06   7.008E-09  <   721- 1|  10> [   0 -   0]
   811 4.300E+01 5.131E-02  (  -6)   3.589E-05   1.179E-06  <   263- 1|  10> [   0 -   0]
   811 4.300E+01 1.134E-03  ( -23)   2.119E-06   8.695E-09  <   721- 1|  10> [   0 -   0]
   812 4.300E+01 4.612E-02  (  -6)   3.617E-05   1.274E-08  <   263- 1|  10> [   0 -   0]
   812 4.300E+01 1.163E-03  ( -22)   1.926E-06   7.026E-09  <   650- 1|   9> [   0 -   0]
   813 4.300E+01 4.391E-02  (  -7)   3.232E-05   6.413E-06  <   263- 1|  11> [   0 -   0]
   813 4.300E+01 1.116E-03  ( -23)   2.189E-06   9.190E-09  <   721- 1|   9> [   0 -   0]
   814 4.300E+01 5.212E-02  (  -6)   3.544E-05   1.294E-08  <   263- 1|  10> [   0 -   0]
   814 4.300E+01 1.228E-03  ( -22)   2.009E-06   6.957E-09  <   650- 1|  10> [   0 -   0]
   815 4.300E+01 4.550E-02  (  -6)   2.852E-05   3.864E-06  <   263- 1|  11> [   0 -   0]
   815 4.300E+01 1.144E-03  ( -22)   2.098E-06   8.895E-09  <   756- 1|   9> [   0 -   0]
   816 4.300E+01 5.262E-02  (  -6)   3.119E-05   1.229E-08  <   830- 2|  10> [   0 -   0]
   816 4.300E+01 1.173E-03  ( -22)   1.829E-06   6.817E-09  <   650- 1|  10> [   0 -   0]
   817 4.400E+01 4.428E-02  (  -7)   3.007E-05   2.426E-07  <   263- 1|  11> [   0 -   0]
   817 4.400E+01 1.072E-03  ( -23)   1.969E-06   7.612E-09  <   756- 1|   9> [   0 -   0]
   818 4.400E+01 4.230E-02  (  -7)   3.054E-05   1.155E-08  <   263- 1|  11> [   0 -   0]
   818 4.400E+01 1.106E-03  ( -23)   1.808E-06   6.423E-09  <   650- 1|  10> [   0 -   0]
   819 4.400E+01 4.111E-02  (  -7)   2.954E-05   2.404E-06  <   263- 1|  11> [   0 -   0]
   819 4.400E+01 1.043E-03  ( -23)   1.954E-06   7.961E-09  <   756- 1|   9> [   0 -   0]
   820 4.400E+01 4.221E-02  (  -7)   3.208E-05   1.193E-08  <   263- 1|  11> [   0 -   0]
   820 4.400E+01 1.111E-03  ( -23)   1.812E-06   6.447E-09  <   650- 1|  10> [   0 -   0]
   821 4.400E+01 4.110E-02  (  -7)   2.952E-05   8.152E-07  <   263- 1|  11> [   0 -   0]
   821 4.400E+01 1.039E-03  ( -23)   1.932E-06   7.827E-09  <   756- 1|  10> [   0 -   0]
   822 4.400E+01 4.059E-02  (  -7)   3.001E-05   1.131E-08  <   263- 1|  11> [   0 -   0]
   822 4.400E+01 1.083E-03  ( -23)   1.759E-06   6.181E-09  <   624- 1|  10> [   0 -   0]
   823 4.400E+01 4.012E-02  (  -7)   2.866E-05   2.656E-07  <   263- 1|  11> [   0 -   0]
   823 4.400E+01 9.994E-04  ( -23)   1.850E-06   6.978E-09  <   756- 1|  10> [   0 -   0]
   824 4.500E+01 3.985E-02  (  -7)   2.891E-05   1.050E-08  <   263- 1|  11> [   0 -   0]
   824 4.500E+01 1.053E-03  ( -23)   1.668E-06   5.779E-09  <   650- 1|  10> [   0 -   0]
   825 4.500E+01 3.945E-02  (  -7)   2.911E-05   1.847E-06  <   263- 1|  11> [   0 -   0]
   825 4.500E+01 1.011E-03  ( -23)   1.906E-06   7.325E-09  <   756- 1|  10> [   0 -   0]
   826 4.500E+01 4.083E-02  (  -7)   3.104E-05   1.171E-08  <   263- 1|  11> [   0 -   0]
   826 4.500E+01 1.080E-03  ( -23)   1.771E-06   6.354E-09  <   624- 1|  10> [   0 -   0]
   827 4.500E+01 3.978E-02  (  -7)   2.705E-05   1.047E-06  <   263- 1|  11> [   0 -   0]
   827 4.500E+01 9.754E-04  ( -23)   1.804E-06   7.330E-09  <   756- 1|  10> [   0 -   0]
   828 4.500E+01 3.916E-02  (  -7)   2.881E-05   1.032E-08  <   263- 1|  11> [   0 -   0]
   828 4.500E+01 1.042E-03  ( -23)   1.681E-06   5.721E-09  <   624- 1|  10> [   0 -   0]
   829 4.500E+01 3.868E-02  (  -7)   2.676E-05   3.581E-07  <   263- 1|  11> [   0 -   0]
   829 4.500E+01 9.732E-04  ( -23)   1.755E-06   6.466E-09  <   756- 1|  10> [   0 -   0]
   830 4.500E+01 3.850E-02  (  -7)   2.662E-05   1.023E-08  <   263- 1|  11> [   0 -   0]
   830 4.500E+01 1.027E-03  ( -23)   1.622E-06   5.463E-09  <   650- 1|  10> [   0 -   0]
   831 4.600E+01 3.809E-02  (  -7)   2.642E-05   1.830E-06  <   263- 1|  11> [   0 -   0]
   831 4.600E+01 9.571E-04  ( -23)   1.738E-06   7.105E-09  <   756- 1|  10> [   0 -   0]
   832 4.600E+01 4.190E-02  (  -7)   2.812E-05   1.080E-08  <   263- 1|  11> [   0 -   0]
   832 4.600E+01 1.044E-03  ( -23)   1.628E-06   5.938E-09  <   511- 1|  10> [   0 -   0]
   833 4.600E+01 3.887E-02  (  -7)   2.582E-05   9.089E-07  <   263- 1|  11> [   0 -   0]
   833 4.600E+01 9.480E-04  ( -23)   1.705E-06   6.962E-09  <   756- 1|  10> [   0 -   0]
   834 4.600E+01 3.778E-02  (  -7)   2.681E-05   1.016E-08  <   263- 1|  11> [   0 -   0]
   834 4.600E+01 9.947E-04  ( -23)   1.589E-06   5.317E-09  <   624- 1|  10> [   0 -   0]
   835 4.600E+01 3.736E-02  (  -7)   2.565E-05   1.751E-07  <   263- 1|  11> [   0 -   0]
   835 4.600E+01 9.218E-04  ( -23)   1.657E-06   6.432E-09  <   756- 1|  10> [   0 -   0]
   836 4.600E+01 3.720E-02  (  -7)   2.560E-05   9.810E-09  <   263- 1|  11> [   0 -   0]
   836 4.600E+01 9.735E-04  ( -23)   1.520E-06   5.318E-09  <   624- 1|  10> [   0 -   0]
   837 4.600E+01 3.684E-02  (  -7)   2.574E-05   1.128E-06  <   263- 1|  11> [   0 -   0]
   837 4.600E+01 9.251E-04  ( -23)   1.725E-06   6.904E-09  <   756- 1|  10> [   0 -   0]
   838 4.600E+01 3.710E-02  (  -7)   2.751E-05   1.033E-08  <   263- 1|  11> [   0 -   0]
   838 4.700E+01 9.839E-04  ( -23)   1.584E-06   5.546E-09  <   624- 1|  10> [   0 -   0]
   839 4.700E+01 3.664E-02  (  -7)   2.405E-05   5.789E-07  <   263- 1|  11> [   0 -   0]
   839 4.700E+01 9.037E-04  ( -23)   1.616E-06   6.785E-09  <   756- 1|  10> [   0 -   0]
   840 4.700E+01 3.637E-02  (  -7)   2.482E-05   1.034E-08  <   263- 1|  11> [   0 -   0]
   840 4.700E+01 9.676E-04  ( -23)   1.487E-06   5.865E-09  <   624- 1|  10> [   0 -   0]
   841 4.700E+01 3.600E-02  (  -7)   2.393E-05   2.456E-07  <   263- 1|  11> [   0 -   0]
   841 4.700E+01 8.925E-04  ( -24)   1.591E-06   6.719E-09  <   756- 1|  10> [   0 -   0]
   842 4.700E+01 3.589E-02  (  -8)   2.410E-05   8.903E-09  <   263- 1|  11> [   0 -   0]
   842 4.700E+01 9.417E-04  ( -23)   1.472E-06   5.120E-09  <   624- 1|  10> [   0 -   0]
   843 4.700E+01 3.552E-02  (  -8)   2.369E-05   4.539E-08  <   263- 1|  11> [   0 -   0]
   843 4.700E+01 8.728E-04  ( -24)   1.522E-06   6.301E-09  <   756- 1|  10> [   0 -   0]
   844 4.700E+01 3.540E-02  (  -8)   2.350E-05   8.870E-09  <   263- 1|  11> [   0 -   0]
   844 4.700E+01 9.273E-04  ( -23)   1.397E-06   5.213E-09  <   624- 1|  10> [   0 -   0]
   845 4.700E+01 3.508E-02  (  -8)   2.322E-05   8.820E-09  <   263- 1|  11> [   0 -   0]
   845 4.800E+01 8.547E-04  ( -24)   1.377E-06   6.884E-09  <   756- 1|  10> [   0 -   0]
   846 4.800E+01 3.502E-02  (  -8)   2.306E-05   1.032E-08  <   263- 1|  11> [   0 -   0]
   846 4.800E+01 9.263E-04  ( -23)   5.339E-06   6.099E-07  <   624- 1|  10> [   0 -   0]
   847 4.800E+01 3.470E-02  (  -8)   2.354E-05   3.570E-07  <   263- 1|  11> [   0 -   0]
   847 4.800E+01 8.557E-04  ( -24)   1.492E-06   6.445E-09  <   756- 1|  10> [   0 -   0]
   848 4.800E+01 3.493E-02  (  -8)   2.421E-05   9.819E-09  <   263- 1|  11> [   0 -   0]
   848 4.800E+01 9.214E-04  ( -23)   1.555E-06   1.374E-08  <   624- 1|  10> [   0 -   0]
   849 4.800E+01 3.447E-02  (  -8)   2.198E-05   2.954E-07  <   263- 1|  11> [   0 -   0]
   849 4.800E+01 8.514E-04  ( -24)   1.682E-06   1.414E-08  <   756- 1|  10> [   0 -   0]
   850 4.800E+01 3.427E-02  (  -8)   2.233E-05   9.809E-09  <   263- 1|  11> [   0 -   0]
   850 4.800E+01 9.135E-04  ( -23)   1.389E-06   5.061E-09  <   624- 1|  10> [   0 -   0]
   851 4.800E+01 3.392E-02  (  -8)   2.155E-05   8.283E-08  <   263- 1|  11> [   0 -   0]
   851 4.800E+01 8.244E-04  ( -24)   1.438E-06   5.929E-09  <   756- 1|  10> [   0 -   0]
   852 4.800E+01 3.379E-02  (  -8)   2.148E-05   8.517E-09  <   263- 1|  11> [   0 -   0]
   852 4.800E+01 8.760E-04  ( -24)   1.295E-06   5.065E-09  <   624- 1|  10> [   0 -   0]
   853 4.800E+01 3.347E-02  (  -8)   2.119E-05   1.931E-08  <   263- 1|  11> [   0 -   0]
   853 4.900E+01 8.125E-04  ( -24)   1.270E-06   5.960E-09  <   756- 1|  10> [   0 -   0]
   854 4.900E+01 3.339E-02  (  -8)   2.103E-05   8.006E-09  <   263- 1|  11> [   0 -   0]
   854 4.900E+01 8.722E-04  ( -24)   7.057E-06   1.628E-06  <   624- 1|  10> [   0 -   0]
   855 4.900E+01 3.311E-02  (  -8)   2.430E-05   1.676E-06  <   263- 1|  11> [   0 -   0]
   855 4.900E+01 8.206E-04  ( -24)   1.447E-06   6.096E-09  <   756- 1|  10> [   0 -   0]
   856 4.900E+01 3.428E-02  (  -8)   2.590E-05   8.749E-09  <   263- 1|  11> [   0 -   0]
   856 4.900E+01 8.786E-04  ( -24)   1.398E-06   4.861E-09  <   624- 1|  10> [   0 -   0]
   857 4.900E+01 3.376E-02  (  -8)   2.548E-05   5.404E-07  <   263- 1|  11> [   0 -   0]
   857 4.900E+01 8.251E-04  ( -24)   1.492E-06   5.596E-09  <   756- 1|  10> [   0 -   0]
   858 4.900E+01 3.338E-02  (  -8)   2.561E-05   8.905E-09  <   263- 1|  11> [   0 -   0]
   858 4.900E+01 8.872E-04  ( -24)   1.396E-06   4.871E-09  <   624- 1|  10> [   0 -   0]
   859 4.900E+01 3.304E-02  (  -8)   2.316E-05   2.477E-06  <   263- 1|  11> [   0 -   0]
   859 4.900E+01 8.159E-04  ( -24)   1.509E-06   6.195E-09  <   756- 1|  10> [   0 -   0]
   860 4.900E+01 3.437E-02  (  -8)   2.599E-05   9.255E-09  <   263- 1|  11> [   0 -   0]
   860 4.900E+01 8.830E-04  ( -24)   1.432E-06   5.039E-09  <   624- 1|  10> [   0 -   0]
   861 5.000E+01 3.302E-02  (  -8)   2.377E-05   3.607E-07  <   263- 1|  11> [   0 -   0]
   861 5.000E+01 8.068E-04  ( -24)   1.473E-06   5.941E-09  <   756- 1|  10> [   0 -   0]
   862 5.000E+01 3.260E-02  (  -8)   2.355E-05   9.159E-09  <   263- 1|  11> [   0 -   0]
   862 5.000E+01 8.571E-04  ( -24)   1.342E-06   5.137E-09  <   624- 1|  10> [   0 -   0]
   863 5.000E+01 3.218E-02  (  -8)   2.222E-05   1.695E-06  <   263- 1|  11> [   0 -   0]
   863 5.000E+01 7.945E-04  ( -24)   1.459E-06   6.210E-09  <   756- 1|  10> [   0 -   0]
   864 5.000E+01 3.232E-02  (  -8)   2.410E-05   8.448E-09  <   263- 1|  11> [   0 -   0]
   864 5.000E+01 8.557E-04  ( -24)   1.341E-06   4.473E-09  <   624- 1|  10> [   0 -   0]
   865 5.000E+01 3.180E-02  (  -8)   2.157E-05   6.957E-07  <   263- 1|  11> [   0 -   0]
   865 5.000E+01 7.822E-04  ( -24)   1.392E-06   5.459E-09  <   756- 1|   9> [   0 -   0]
   866 5.000E+01 3.162E-02  (  -8)   2.170E-05   7.802E-09  <   263- 1|  11> [   0 -   0]
   866 5.000E+01 8.230E-04  ( -24)   1.267E-06   4.467E-09  <   624- 1|  10> [   0 -   0]
   867 5.000E+01 3.119E-02  (  -8)   2.074E-05   1.941E-07  <   263- 1|  11> [   0 -   0]
   867 5.000E+01 7.662E-04  ( -24)   1.294E-06   4.974E-09  <   756- 1|   9> [   0 -   0]
   868 5.000E+01 3.112E-02  (  -8)   2.091E-05   7.741E-09  <   263- 1|  11> [   0 -   0]
