   444 7.400E+01 4.073E-01  (  -6)   4.135E-04   1.989E-05  <  3298- 1|   8> [   0 -   0]
   444 7.400E+01 1.098E-02  ( -21)   2.398E-05   9.498E-08  <  4414- 1|   9> [   0 -   0]
   445 7.400E+01 4.084E-01  (  -6)   4.108E-04   2.719E-07  <  2278- 1|   9> [   0 -   0]
   445 7.400E+01 1.089E-02  ( -21)   2.377E-05   1.017E-07  <  4414- 1|  10> [   0 -   0]
   446 7.400E+01 3.819E-01  (  -6)   3.928E-04   1.471E-05  <  4229- 1|   8> [   0 -   0]
   446 7.400E+01 1.048E-02  ( -22)   2.251E-05   9.362E-08  <  4414- 1|   9> [   0 -   0]
   447 7.400E+01 3.763E-01  (  -6)   4.013E-04   2.301E-07  <  3298- 1|   8> [   0 -   0]
   447 7.400E+01 1.036E-02  ( -22)   2.271E-05   9.199E-08  <  4414- 1|  10> [   0 -   0]
   448 7.400E+01 3.698E-01  (  -6)   3.760E-04   7.220E-06  <  3298- 1|   8> [   0 -   0]
   448 7.500E+01 1.024E-02  ( -22)   2.186E-05   8.194E-08  <  4414- 1|  10> [   0 -   0]
   449 7.500E+01 3.670E-01  (  -6)   3.780E-04   2.192E-07  <  4229- 1|   8> [   0 -   0]
   449 7.500E+01 1.025E-02  ( -22)   2.171E-05   8.661E-08  <  4414- 1|  10> [   0 -   0]
   450 7.500E+01 3.612E-01  (  -6)   3.721E-04   3.380E-06  <  4229- 1|   8> [   0 -   0]
   450 7.500E+01 1.011E-02  ( -22)   2.084E-05   7.966E-08  <  4414- 1|  10> [   0 -   0]
   451 7.500E+01 3.577E-01  (  -6)   3.711E-04   2.348E-07  <  4229- 1|   8> [   0 -   0]
   451 7.500E+01 9.876E-03  ( -22)   2.128E-05   9.030E-08  <  4414- 1|  10> [   0 -   0]
   452 7.500E+01 3.533E-01  (  -6)   3.629E-04   1.531E-06  <  4229- 1|   8> [   0 -   0]
   452 7.500E+01 9.254E-03  ( -22)   2.096E-05   7.846E-08  <  4229- 1|   8> [   0 -   0]
   453 7.500E+01 3.516E-01  (  -6)   3.615E-04   1.296E-07  <  4229- 1|   8> [   0 -   0]
   453 7.500E+01 1.043E-02  ( -22)   2.006E-05   6.813E-08  <  4414- 1|  10> [   0 -   0]
   454 7.500E+01 3.477E-01  (  -6)   3.590E-04   2.494E-07  <  4229- 1|   8> [   0 -   0]
   454 7.600E+01 9.890E-03  ( -22)   2.067E-05   9.096E-08  <  4414- 1|  10> [   0 -   0]
   455 7.600E+01 3.441E-01  (  -6)   3.579E-04   1.328E-06  <  4229- 1|   8> [   0 -   0]
   455 7.600E+01 9.167E-03  ( -22)   2.049E-05   7.359E-08  <  2577- 1|   8> [   0 -   0]
   456 7.600E+01 3.425E-01  (  -6)   3.583E-04   1.187E-07  <  4229- 1|   8> [   0 -   0]
   456 7.600E+01 1.019E-02  ( -22)   1.937E-05   6.058E-08  <  4414- 1|  10> [   0 -   0]
   457 7.600E+01 3.386E-01  (  -6)   3.547E-04   2.700E-07  <  4229- 1|   8> [   0 -   0]
   457 7.600E+01 9.722E-03  ( -22)   2.053E-05   9.116E-08  <  4414- 1|  10> [   0 -   0]
   458 7.600E+01 3.346E-01  (  -6)   3.474E-04   7.265E-07  <  4229- 1|   8> [   0 -   0]
   458 7.600E+01 8.923E-03  ( -22)   2.016E-05   7.772E-08  <  2577- 1|   8> [   0 -   0]
   459 7.600E+01 3.331E-01  (  -6)   3.458E-04   1.153E-07  <  4229- 1|   8> [   0 -   0]
   459 7.600E+01 1.000E-02  ( -22)   1.844E-05   5.845E-08  <  4414- 1|  10> [   0 -   0]
   460 7.600E+01 3.295E-01  (  -7)   3.443E-04   2.296E-07  <  4229- 1|   8> [   0 -   0]
   460 7.700E+01 9.560E-03  ( -22)   1.957E-05   8.377E-08  <  4414- 1|  10> [   0 -   0]
   461 7.700E+01 3.259E-01  (  -7)   3.685E-04   2.490E-05  <  4229- 1|   8> [   0 -   0]
   461 7.700E+01 9.401E-03  ( -22)   2.059E-05   7.702E-08  <  2577- 1|   9> [   0 -   0]
   462 7.700E+01 4.561E-01  (  -5)   3.787E-04   1.325E-07  <  2284- 1|  10> [   0 -   0]
   462 7.700E+01 1.088E-02  ( -21)   1.980E-05   6.262E-08  <  4414- 1|  10> [   0 -   0]
   463 7.700E+01 3.668E-01  (  -6)   3.596E-04   1.859E-05  <  2278- 1|   9> [   0 -   0]
   463 7.700E+01 1.023E-02  ( -22)   2.111E-05   8.702E-08  <  4414- 1|   9> [   0 -   0]
   464 7.700E+01 3.271E-01  (  -7)   3.579E-04   8.502E-07  <  3298- 1|   8> [   0 -   0]
   464 7.700E+01 9.804E-03  ( -22)   1.965E-05   6.639E-08  <  2582- 1|   9> [   0 -   0]
   465 7.700E+01 3.187E-01  (  -7)   3.461E-04   1.845E-05  <  4229- 1|   8> [   0 -   0]
   465 7.700E+01 9.269E-03  ( -22)   1.975E-05   7.491E-08  <  2582- 1|  10> [   0 -   0]
   466 7.700E+01 3.465E-01  (  -6)   3.576E-04   1.165E-07  <  2269- 1|   8> [   0 -   0]
   466 7.800E+01 9.647E-03  ( -22)   1.861E-05   6.120E-08  <  4414- 1|  10> [   0 -   0]
   467 7.800E+01 3.192E-01  (  -7)   3.398E-04   5.514E-06  <  4229- 1|   8> [   0 -   0]
   467 7.800E+01 8.969E-03  ( -22)   1.961E-05   7.966E-08  <  3253- 1|   8> [   0 -   0]
   468 7.800E+01 3.107E-01  (  -7)   3.392E-04   1.121E-07  <  4229- 1|   8> [   0 -   0]
   468 7.800E+01 9.438E-03  ( -22)   1.836E-05   6.595E-08  <  4414- 1|  10> [   0 -   0]
   469 7.800E+01 3.036E-01  (  -7)   3.280E-04   3.407E-06  <  4229- 1|   8> [   0 -   0]
   469 7.800E+01 8.692E-03  ( -22)   1.886E-05   7.432E-08  <  3253- 1|   8> [   0 -   0]
   470 7.800E+01 3.005E-01  (  -7)   3.278E-04   1.117E-07  <  4229- 1|   8> [   0 -   0]
   470 7.800E+01 9.207E-03  ( -22)   1.776E-05   6.262E-08  <  4414- 1|  10> [   0 -   0]
   471 7.800E+01 2.966E-01  (  -7)   3.175E-04   1.593E-06  <  4388- 1|   8> [   0 -   0]
   471 7.800E+01 8.506E-03  ( -22)   1.859E-05   7.660E-08  <  3253- 1|   8> [   0 -   0]
   472 7.800E+01 2.940E-01  (  -7)   3.170E-04   1.089E-07  <  4229- 1|   8> [   0 -   0]
   472 7.800E+01 9.054E-03  ( -22)   1.724E-05   6.378E-08  <  4414- 1|  10> [   0 -   0]
   473 7.900E+01 2.902E-01  (  -7)   3.121E-04   3.145E-07  <  4229- 1|   8> [   0 -   0]
   473 7.900E+01 8.277E-03  ( -23)   1.708E-05   7.655E-08  <  3253- 1|   8> [   0 -   0]
   474 7.900E+01 2.882E-01  (  -7)   3.096E-04   9.997E-08  <  4388- 1|   8> [   0 -   0]
   474 7.900E+01 8.784E-03  ( -22)   7.964E-05   1.668E-05  <  4414- 1|  10> [   0 -   0]
   475 7.900E+01 2.850E-01  (  -7)   3.450E-04   2.924E-05  <  4388- 1|   9> [   0 -   0]
   475 7.900E+01 8.990E-03  ( -22)   1.937E-05   7.556E-08  <  5011- 1|   9> [   0 -   0]
   476 7.900E+01 3.605E-01  (  -6)   3.603E-04   1.095E-07  <  2294- 1|   9> [   0 -   0]
   476 7.900E+01 9.678E-03  ( -22)   1.860E-05   5.587E-08  <  4414- 1|   9> [   0 -   0]
   477 7.900E+01 3.113E-01  (  -7)   3.246E-04   1.143E-05  <  2278- 1|   9> [   0 -   0]
   477 7.900E+01 8.777E-03  ( -22)   1.871E-05   6.925E-08  <  3089- 1|   9> [   0 -   0]
   478 7.900E+01 2.862E-01  (  -7)   3.217E-04   1.123E-07  <  4388- 1|   8> [   0 -   0]
   478 7.900E+01 9.079E-03  ( -22)   2.058E-05   1.573E-07  <  4414- 1|   9> [   0 -   0]
   479 8.000E+01 2.802E-01  (  -7)   3.100E-04   2.588E-05  <  4388- 1|   8> [   0 -   0]
   479 8.000E+01 8.553E-03  ( -22)   1.867E-05   7.836E-08  <  2855- 1|   8> [   0 -   0]
   480 8.000E+01 3.079E-01  (  -7)   3.226E-04   1.110E-07  <  2278- 1|   9> [   0 -   0]
   480 8.000E+01 8.776E-03  ( -22)   1.710E-05   6.055E-08  <  4414- 1|   9> [   0 -   0]
   481 8.000E+01 2.855E-01  (  -7)   3.170E-04   3.154E-06  <  4388- 1|   9> [   0 -   0]
   481 8.000E+01 8.182E-03  ( -23)   1.817E-05   6.917E-08  <  3253- 1|   9> [   0 -   0]
   482 8.000E+01 2.776E-01  (  -7)   3.181E-04   1.059E-07  <  4388- 1|   9> [   0 -   0]
   482 8.000E+01 8.573E-03  ( -22)   1.706E-05   6.237E-08  <  4414- 1|   9> [   0 -   0]
   483 8.000E+01 2.737E-01  (  -7)   3.053E-04   3.197E-05  <  4388- 1|   9> [   0 -   0]
   483 8.000E+01 8.159E-03  ( -23)   1.832E-05   7.570E-08  <  3253- 1|   9> [   0 -   0]
   484 8.000E+01 2.969E-01  (  -7)   3.176E-04   1.122E-07  <  2294- 1|   8> [   0 -   0]
   484 8.000E+01 8.682E-03  ( -22)   1.690E-05   5.965E-08  <  4414- 1|   9> [   0 -   0]
   485 8.100E+01 2.746E-01  (  -7)   3.114E-04   5.908E-06  <  4388- 1|   8> [   0 -   0]
   485 8.100E+01 8.139E-03  ( -23)   1.809E-05   7.059E-08  <  2855- 1|   9> [   0 -   0]
   486 8.100E+01 2.672E-01  (  -7)   3.124E-04   1.059E-07  <  4515- 1|   8> [   0 -   0]
   486 8.100E+01 8.507E-03  ( -22)   1.687E-05   5.858E-08  <  3253- 1|   9> [   0 -   0]
   487 8.100E+01 2.609E-01  (  -8)   2.836E-04   2.184E-05  <  4515- 1|   8> [   0 -   0]
   487 8.100E+01 7.753E-03  ( -23)   1.726E-05   6.982E-08  <  3253- 1|   9> [   0 -   0]
   488 8.100E+01 2.639E-01  (  -8)   2.974E-04   1.007E-07  <  4388- 1|   8> [   0 -   0]
   488 8.100E+01 8.066E-03  ( -23)   1.584E-05   5.553E-08  <  3253- 1|   9> [   0 -   0]
   489 8.100E+01 2.563E-01  (  -8)   2.865E-04   3.958E-06  <  4388- 1|   8> [   0 -   0]
   489 8.100E+01 7.587E-03  ( -23)   1.686E-05   6.159E-08  <  3253- 1|   9> [   0 -   0]
   490 8.100E+01 2.527E-01  (  -8)   2.877E-04   9.642E-08  <  4388- 1|   9> [   0 -   0]
   490 8.100E+01 7.996E-03  ( -23)   1.568E-05   5.502E-08  <  3253- 1|   9> [   0 -   0]
   491 8.200E+01 2.496E-01  (  -8)   2.809E-04   2.003E-05  <  4388- 1|   9> [   0 -   0]
   491 8.200E+01 7.579E-03  ( -23)   1.671E-05   6.700E-08  <  3253- 1|   9> [   0 -   0]
   492 8.200E+01 2.630E-01  (  -8)   2.893E-04   1.026E-07  <  2271- 1|   8> [   0 -   0]
   492 8.200E+01 8.018E-03  ( -23)   1.566E-05   5.875E-08  <  3253- 1|   9> [   0 -   0]
   493 8.200E+01 2.472E-01  (  -8)   2.761E-04   5.055E-06  <  4388- 1|   8> [   0 -   0]
   493 8.200E+01 7.386E-03  ( -23)   1.641E-05   6.645E-08  <  2855- 1|   9> [   0 -   0]
   494 8.200E+01 2.461E-01  (  -8)   2.796E-04   1.029E-07  <  4515- 1|   8> [   0 -   0]
   494 8.200E+01 7.893E-03  ( -23)   1.530E-05   5.863E-08  <  3253- 1|   9> [   0 -   0]
   495 8.200E+01 2.388E-01  (  -8)   2.699E-04   2.804E-06  <  4515- 1|   8> [   0 -   0]
   495 8.200E+01 7.318E-03  ( -23)   1.588E-05   6.521E-08  <  2855- 1|   9> [   0 -   0]
   496 8.200E+01 2.348E-01  (  -8)   2.715E-04   9.255E-08  <  4515- 1|   8> [   0 -   0]
   496 8.200E+01 7.635E-03  ( -23)   1.495E-05   5.136E-08  <  3253- 1|   9> [   0 -   0]
   497 8.300E+01 2.312E-01  (  -8)   2.662E-04   1.415E-05  <  4515- 1|   8> [   0 -   0]
   497 8.300E+01 7.110E-03  ( -23)   1.571E-05   5.899E-08  <  3253- 1|   9> [   0 -   0]
   498 8.300E+01 2.399E-01  (  -8)   2.713E-04   9.707E-08  <  4388- 1|   8> [   0 -   0]
   498 8.300E+01 7.530E-03  ( -23)   1.472E-05   5.476E-08  <  4436- 1|   9> [   0 -   0]
   499 8.300E+01 2.346E-01  (  -8)   2.606E-04   5.743E-06  <  4388- 1|   8> [   0 -   0]
   499 8.300E+01 7.023E-03  ( -23)   1.574E-05   6.333E-08  <  3253- 1|   9> [   0 -   0]
   500 8.300E+01 2.314E-01  (  -8)   2.646E-04   9.764E-08  <  4388- 1|   8> [   0 -   0]
   500 8.300E+01 7.455E-03  ( -23)   1.481E-05   5.478E-08  <  4436- 1|   9> [   0 -   0]
   501 1.000E+00 2.270E-01  (   0)   2.598E-04   1.640E-05  <   313- 7|   8> [   0 -   0]
   501 1.000E+00 7.002E-03  ( -15)   1.522E-05   6.248E-08  <   289- 7|   9> [   0 -   0]
   502 1.000E+00 2.435E-01  (   0)   2.669E-04   9.345E-08  <   341-11|   8> [   0 -   0]
   502 1.000E+00 7.494E-03  ( -14)   1.416E-05   5.168E-08  <   341-11|   9> [   0 -   0]
   503 1.000E+00 2.268E-01  (   0)   2.476E-04   5.885E-06  <   332-11|   8> [   0 -   0]
   503 1.000E+00 6.780E-03  ( -15)   1.438E-05   5.461E-08  <     5- 7|   9> [   0 -   0]
   504 1.000E+00 2.217E-01  (   0)   2.515E-04   8.599E-08  <   226- 7|   8> [   0 -   0]
   504 1.000E+00 7.153E-03  ( -15)   1.353E-05   4.721E-08  <   341-11|   9> [   0 -   0]
   505 1.000E+00 2.165E-01  (   0)   2.421E-04   1.874E-06  <   226- 7|   8> [   0 -   0]
   505 1.000E+00 6.678E-03  ( -15)   1.435E-05   5.668E-08  <   289- 7|   9> [   0 -   0]
   506 1.000E+00 2.133E-01  (   0)   2.423E-04   8.037E-08  <   139-12|   8> [   0 -   0]
   506 1.000E+00 7.101E-03  ( -15)   1.351E-05   4.713E-08  <   341-11|   9> [   0 -   0]
   507 1.000E+00 2.103E-01  (   0)   2.394E-04   8.842E-06  <   139-12|   8> [   0 -   0]
   507 1.000E+00 6.602E-03  ( -15)   1.430E-05   5.213E-08  <   289- 7|   9> [   0 -   0]
   508 1.000E+00 2.173E-01  (   0)   2.432E-04   8.559E-08  <   105-11|   8> [   0 -   0]
   508 1.000E+00 6.901E-03  ( -15)   1.319E-05   4.786E-08  <   290-11|   9> [   0 -   0]
   509 1.000E+00 2.104E-01  (   0)   2.361E-04   4.129E-06  <   105-11|   8> [   0 -   0]
   509 1.000E+00 6.326E-03  ( -15)   1.400E-05   5.478E-08  <   289- 7|   9> [   0 -   0]
   510 1.000E+00 2.074E-01  (   0)   2.416E-04   8.563E-08  <   139-12|   8> [   0 -   0]
   510 1.000E+00 6.832E-03  ( -15)   1.318E-05   4.707E-08  <   341-11|   9> [   0 -   0]
   511 1.000E+00 2.042E-01  (   0)   2.285E-04   2.561E-06  <   139-12|   8> [   0 -   0]
   511 1.000E+00 6.271E-03  ( -15)   1.365E-05   5.332E-08  <   289- 7|   9> [   0 -   0]
   512 1.000E+00 2.041E-01  (   0)   2.325E-04   7.600E-08  <   139-12|   8> [   0 -   0]
   512 1.000E+00 6.669E-03  ( -15)   1.263E-05   4.263E-08  <   340-11|  10> [   0 -   0]
   513 1.000E+00 2.011E-01  (   0)   2.261E-04   1.164E-06  <   139-12|   8> [   0 -   0]
   513 1.000E+00 6.211E-03  ( -15)   1.338E-05   4.903E-08  <   289- 7|   9> [   0 -   0]
   514 1.000E+00 1.997E-01  (   0)   2.261E-04   7.519E-08  <   139-12|   8> [   0 -   0]
   514 1.000E+00 6.634E-03  ( -15)   1.257E-05   4.312E-08  <   340-11|  10> [   0 -   0]
   515 1.000E+00 1.969E-01  (   0)   2.313E-04   8.894E-06  <   139-12|   8> [   0 -   0]
   515 1.000E+00 6.208E-03  ( -15)   1.370E-05   4.832E-08  <   289- 7|   9> [   0 -   0]
   516 1.000E+00 2.041E-01  (   0)   2.351E-04   7.890E-08  <   139-12|   8> [   0 -   0]
   516 1.000E+00 6.619E-03  ( -15)   1.286E-05   4.295E-08  <   340-11|  10> [   0 -   0]
   517 1.000E+00 1.986E-01  (   0)   2.194E-04   5.987E-06  <   139-12|   8> [   0 -   0]
   517 1.000E+00 6.116E-03  ( -15)   1.312E-05   5.065E-08  <   289- 7|   9> [   0 -   0]
   518 1.000E+00 1.964E-01  (   0)   2.207E-04   7.228E-08  <   139-12|   9> [   0 -   0]
   518 1.000E+00 6.414E-03  ( -15)   1.219E-05   4.171E-08  <   340-11|  10> [   0 -   0]
   519 1.000E+00 1.930E-01  (   0)   2.164E-04   2.525E-06  <   139-12|   9> [   0 -   0]
   519 1.000E+00 5.891E-03  ( -15)   1.288E-05   4.778E-08  <   289- 7|   9> [   0 -   0]
   520 1.000E+00 1.909E-01  (   0)   2.178E-04   7.276E-08  <   139-12|   8> [   0 -   0]
   520 1.000E+00 6.323E-03  ( -15)   1.222E-05   4.071E-08  <   340-11|  10> [   0 -   0]
   521 1.000E+00 1.883E-01  (   0)   2.160E-04   1.012E-06  <   139-12|   8> [   0 -   0]
   521 1.000E+00 5.873E-03  ( -15)   1.295E-05   4.728E-08  <   289- 7|   9> [   0 -   0]
   522 1.000E+00 1.879E-01  (   0)   2.163E-04   7.202E-08  <   139-12|   8> [   0 -   0]
   522 1.000E+00 6.223E-03  ( -15)   1.204E-05   4.017E-08  <   340-11|  10> [   0 -   0]
   523 1.000E+00 1.854E-01  (   0)   2.137E-04   3.080E-07  <   139-12|   9> [   0 -   0]
   523 1.000E+00 5.662E-03  ( -16)   1.276E-05   4.477E-08  <   289- 7|   9> [   0 -   0]
   524 1.000E+00 1.849E-01  (   0)   2.124E-04   6.602E-08  <   139-12|   9> [   0 -   0]
   524 1.000E+00 6.063E-03  ( -15)   1.155E-05   3.897E-08  <   340-11|  10> [   0 -   0]
   525 1.000E+00 1.829E-01  (   0)   2.099E-04   5.074E-07  <   139-12|   9> [   0 -   0]
   525 1.000E+00 5.556E-03  ( -16)   1.199E-05   3.982E-08  <   289- 7|   9> [   0 -   0]
   526 1.000E+00 1.831E-01  (   0)   2.091E-04   6.663E-08  <   139-12|   9> [   0 -   0]
   526 1.000E+00 5.968E-03  ( -15)   1.139E-05   3.731E-08  <   340-11|  10> [   0 -   0]
   527 1.000E+00 1.810E-01  (   0)   2.070E-04   1.633E-07  <   139-12|   9> [   0 -   0]
   527 1.000E+00 5.418E-03  ( -16)   1.153E-05   4.657E-08  <   289- 7|   9> [   0 -   0]
   528 1.000E+00 1.810E-01  (   0)   2.058E-04   6.742E-08  <   139-12|   9> [   0 -   0]
   528 1.000E+00 5.890E-03  ( -15)   1.125E-05   4.404E-08  <   340-11|  10> [   0 -   0]
   529 1.000E+00 1.793E-01  (  -1)   2.266E-04   1.273E-05  <   139-12|   9> [   0 -   0]
   529 1.000E+00 5.628E-03  ( -16)   1.269E-05   4.853E-08  <   289- 7|   9> [   0 -   0]
   530 1.000E+00 1.929E-01  (   0)   2.372E-04   7.581E-08  <   139-12|   8> [   0 -   0]
   530 1.000E+00 6.058E-03  ( -15)   1.199E-05   3.978E-08  <   340-11|  10> [   0 -   0]
   531 1.000E+00 1.876E-01  (   0)   2.111E-04   6.511E-06  <   139-12|   8> [   0 -   0]
   531 1.000E+00 5.528E-03  ( -16)   1.243E-05   4.786E-08  <   289- 7|   9> [   0 -   0]
   532 1.000E+00 1.832E-01  (   0)   2.067E-04   7.525E-08  <   139-12|   8> [   0 -   0]
   532 1.000E+00 5.870E-03  ( -15)   1.148E-05   4.315E-08  <   340-11|  11> [   0 -   0]
   533 1.000E+00 1.806E-01  (   0)   2.079E-04   1.467E-05  <   139-12|   8> [   0 -   0]
   533 1.000E+00 5.465E-03  ( -16)   1.237E-05   4.676E-08  <   289- 7|   8> [   0 -   0]
   534 1.000E+00 1.900E-01  (   0)   2.162E-04   7.111E-08  <   139-12|   8> [   0 -   0]
   534 1.000E+00 5.813E-03  ( -15)   1.148E-05   3.885E-08  <   340-11|  11> [   0 -   0]
   535 1.000E+00 1.810E-01  (   0)   2.083E-04   3.422E-06  <   139-12|   9> [   0 -   0]
   535 2.000E+00 5.434E-03  ( -16)   1.213E-05   4.394E-08  <   289- 7|   9> [   0 -   0]
   536 2.000E+00 1.817E-01  (   0)   2.084E-04   6.809E-08  <   139-12|   9> [   0 -   0]
   536 2.000E+00 5.732E-03  ( -15)   1.134E-05   3.797E-08  <   340-11|  11> [   0 -   0]
   537 2.000E+00 1.770E-01  (  -1)   2.023E-04   1.735E-06  <   139-12|   9> [   0 -   0]
   537 2.000E+00 5.264E-03  ( -16)   1.187E-05   4.246E-08  <   289- 7|   8> [   0 -   0]
   538 2.000E+00 1.755E-01  (  -1)   2.021E-04   6.848E-08  <   139-12|   9> [   0 -   0]
   538 2.000E+00 5.604E-03  ( -16)   1.099E-05   3.767E-08  <   340-11|  11> [   0 -   0]
   539 2.000E+00 1.735E-01  (  -1)   2.092E-04   1.287E-05  <   139-12|   9> [   0 -   0]
   539 2.000E+00 5.259E-03  ( -16)   1.198E-05   4.512E-08  <   289-11|   8> [   0 -   0]
   540 2.000E+00 1.803E-01  (   0)   2.200E-04   6.994E-08  <   139-12|   8> [   0 -   0]
   540 2.000E+00 5.620E-03  ( -16)   1.124E-05   3.736E-08  <   340-11|  10> [   0 -   0]
   541 2.000E+00 1.770E-01  (  -1)   1.951E-04   6.179E-06  <   139-12|   9> [   0 -   0]
   541 2.000E+00 5.149E-03  ( -16)   1.177E-05   4.248E-08  <   342-11|   8> [   0 -   0]
   542 2.000E+00 1.753E-01  (  -1)   1.940E-04   6.558E-08  <   139-12|   9> [   0 -   0]
   542 2.000E+00 5.462E-03  ( -16)   1.079E-05   3.524E-08  <   340-11|  11> [   0 -   0]
   543 2.000E+00 1.723E-01  (  -1)   1.942E-04   1.404E-05  <   139-12|   9> [   0 -   0]
   543 2.000E+00 5.155E-03  ( -16)   1.174E-05   4.459E-08  <   289-11|   8> [   0 -   0]
   544 2.000E+00 1.878E-01  (   0)   2.003E-04   6.839E-08  <   353-11|   9> [   0 -   0]
   544 2.000E+00 5.468E-03  ( -16)   1.081E-05   3.766E-08  <   340-11|  11> [   0 -   0]
   545 2.000E+00 1.748E-01  (  -1)   1.948E-04   1.036E-06  <   139-12|   9> [   0 -   0]
   545 2.000E+00 5.085E-03  ( -16)   1.143E-05   4.371E-08  <   342-11|   8> [   0 -   0]
   546 2.000E+00 1.726E-01  (  -1)   1.947E-04   6.535E-08  <   139-12|   9> [   0 -   0]
   546 2.000E+00 5.400E-03  ( -16)   1.066E-05   3.632E-08  <   340-11|  10> [   0 -   0]
   547 2.000E+00 1.698E-01  (  -1)   1.904E-04   1.219E-05  <   139-12|   9> [   0 -   0]
   547 2.000E+00 5.043E-03  ( -16)   1.154E-05   4.627E-08  <   289-11|   8> [   0 -   0]
   548 2.000E+00 1.748E-01  (  -1)   1.997E-04   6.439E-08  <   139-12|   9> [   0 -   0]
   548 2.000E+00 5.337E-03  ( -16)   1.065E-05   3.525E-08  <   340-11|  10> [   0 -   0]
   549 2.000E+00 1.713E-01  (  -1)   1.941E-04   4.128E-06  <   139-12|   9> [   0 -   0]
   549 2.000E+00 4.957E-03  ( -16)   1.135E-05   4.107E-08  <   342-11|   8> [   0 -   0]
   550 2.000E+00 1.693E-01  (  -1)   1.937E-04   6.422E-08  <   139-12|   9> [   0 -   0]
   550 2.000E+00 5.303E-03  ( -16)   1.057E-05   3.510E-08  <   340-11|  10> [   0 -   0]
   551 2.000E+00 1.672E-01  (  -1)   1.863E-04   1.175E-05  <    67-11|   9> [   0 -   0]
   551 2.000E+00 4.871E-03  ( -16)   1.134E-05   4.375E-08  <   226- 7|   9> [   0 -   0]
   552 2.000E+00 1.748E-01  (  -1)   1.959E-04   6.535E-08  <   139-12|   9> [   0 -   0]
   552 2.000E+00 5.272E-03  ( -16)   1.069E-05   3.476E-08  <   340-11|  10> [   0 -   0]
   553 2.000E+00 1.684E-01  (  -1)   1.826E-04   3.847E-06  <   139-12|   9> [   0 -   0]
   553 2.000E+00 4.830E-03  ( -16)   1.115E-05   4.071E-08  <   289-11|   8> [   0 -   0]
   554 2.000E+00 1.686E-01  (  -1)   1.814E-04   6.324E-08  <   139-12|   9> [   0 -   0]
   554 2.000E+00 5.141E-03  ( -16)   1.014E-05   3.502E-08  <   340-11|  10> [   0 -   0]
   555 2.000E+00 1.644E-01  (  -1)   1.745E-04   1.872E-06  <    67-11|   9> [   0 -   0]
   555 2.000E+00 4.752E-03  ( -16)   1.076E-05   4.172E-08  <   175-10|   9> [   0 -   0]
   556 2.000E+00 1.632E-01  (  -1)   1.763E-04   6.040E-08  <    67-11|   9> [   0 -   0]
   556 2.000E+00 5.104E-03  ( -16)   1.001E-05   3.345E-08  <   342-11|  10> [   0 -   0]
   557 2.000E+00 1.616E-01  (  -1)   1.851E-04   8.927E-06  <    67-11|   9> [   0 -   0]
   557 2.000E+00 4.755E-03  ( -16)   1.108E-05   3.861E-08  <   175-10|   9> [   0 -   0]
   558 2.000E+00 1.680E-01  (  -1)   1.923E-04   6.316E-08  <    67-11|   9> [   0 -   0]
   558 2.000E+00 5.110E-03  ( -16)   1.038E-05   3.301E-08  <   342-11|  10> [   0 -   0]
   559 2.000E+00 1.647E-01  (  -1)   1.798E-04   4.338E-06  <    67-11|   9> [   0 -   0]
   559 2.000E+00 4.696E-03  ( -16)   1.081E-05   3.998E-08  <   342-11|   9> [   0 -   0]
   560 2.000E+00 1.634E-01  (  -1)   1.800E-04   6.132E-08  <    67-11|   9> [   0 -   0]
   560 2.000E+00 5.048E-03  ( -16)   1.004E-05   3.439E-08  <   342-11|  10> [   0 -   0]
   561 2.000E+00 1.614E-01  (  -1)   1.801E-04   1.160E-05  <    67-11|   9> [   0 -   0]
   561 2.000E+00 4.619E-03  ( -16)   1.089E-05   4.204E-08  <   342-11|   9> [   0 -   0]
   562 2.000E+00 1.658E-01  (  -1)   1.893E-04   6.117E-08  <   139-12|   9> [   0 -   0]
   562 2.000E+00 5.014E-03  ( -16)   1.034E-05   3.231E-08  <   342-11|  10> [   0 -   0]
   563 2.000E+00 1.616E-01  (  -1)   1.684E-04   5.733E-06  <    67-11|   9> [   0 -   0]
   563 2.000E+00 4.514E-03  ( -17)   1.041E-05   3.666E-08  <   226- 7|   8> [   0 -   0]
   564 2.000E+00 1.603E-01  (  -1)   1.689E-04   5.542E-08  <   139-12|   9> [   0 -   0]
   564 2.000E+00 4.872E-03  ( -16)   9.642E-06   2.864E-08  <   342-11|  10> [   0 -   0]
   565 2.000E+00 1.570E-01  (  -1)   1.619E-04   1.797E-06  <   139-12|   9> [   0 -   0]
   565 2.000E+00 4.459E-03  ( -17)   1.008E-05   3.478E-08  <   342-11|   9> [   0 -   0]
   566 2.000E+00 1.564E-01  (  -1)   1.640E-04   5.104E-08  <   139-12|  10> [   0 -   0]
   566 2.000E+00 4.763E-03  ( -16)   9.385E-06   2.768E-08  <   342-11|  10> [   0 -   0]
   567 2.000E+00 1.547E-01  (  -1)   1.598E-04   8.341E-07  <   139-12|  10> [   0 -   0]
   567 2.000E+00 4.362E-03  ( -17)   9.849E-06   3.388E-08  <   166-10|   9> [   0 -   0]
   568 2.000E+00 1.542E-01  (  -1)   1.592E-04   5.305E-08  <   139-12|   9> [   0 -   0]
   568 2.000E+00 4.745E-03  ( -16)   9.219E-06   2.915E-08  <   166-10|  10> [   0 -   0]
